Zeit in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s;
29.11.2023 13:01:41.21400;-0,000358475430402905;0,000836442690342665;0,000310678704408929;
29.11.2023 13:01:41.21500;0,000262882007518783;0,00095593451987952;-0,000358475430402905;
29.11.2023 13:01:41.21600;0,000430170533945784;0,00102762959431857;0,000286780326860026;
29.11.2023 13:01:41.21700;-0,00011949181498494;0,00138610508292913;0,000167288526427001;
29.11.2023 13:01:41.21800;-0,000788645935244858;0,00179237709380686;0,000310678704408929;
29.11.2023 13:01:41.21900;-0,000693052541464567;0,00188797060400248;0,001003731158562;
29.11.2023 13:01:41.22000;-0,000334577052854002;0,00169678381644189;0,00023898362996988;
29.11.2023 13:01:41.22100;-0,000358475430402905;0,00126661325339228;0,000191186903975904;
29.11.2023 13:01:41.22200;-0,000334577052854002;0,000812544312793761;0,00023898362996988;
29.11.2023 13:01:41.22300;-0,00023898362996988;0,000908137764781713;-0,000716950860805809;
29.11.2023 13:01:41.22400;-0,000573560653720051;0,00121881649829447;-0,000430170533945784;
29.11.2023 13:01:41.22500;-0,000860341067891568;0,00164898694492877;-0,000262882007518783;
29.11.2023 13:01:41.22600;-0,00095593451987952;0,00181627552956343;-0,000812544312793761;
29.11.2023 13:01:41.22700;-0,0011471213074401;0,00124271481763572;-0,000693052541464567;
29.11.2023 13:01:41.22800;-0,000979832839220762;0,000788645935244858;-0,00141000340227038;
29.11.2023 13:01:41.22900;-0,000573560653720051;0,00023898362996988;-0,00227034441195428;
29.11.2023 13:01:41.23000;-0,000669154105708003;0,000143390163430013;-0,00193576735910028;
29.11.2023 13:01:41.23100;-0,00095593451987952;0,000716950860805809;-0,00217475090175867;
29.11.2023 13:01:41.23200;-0,00117101974319667;0,001003731158562;-0,00241373456083238;
29.11.2023 13:01:41.23300;-0,00186407228466123;0,00117101974319667;-0,0020791576243937;
29.11.2023 13:01:41.23400;-0,00184017396531999;0,00107542634941638;-0,00262881978414953;
29.11.2023 13:01:41.23500;-0,00124271481763572;0,00102762959431857;-0,00258102314546704;
29.11.2023 13:01:41.23600;-0,00133830821141601;0,000597459089476615;-0,00250932783819735;
29.11.2023 13:01:41.23700;-0,00157729187048972;0,00023898362996988;-0,00296339695341885;
29.11.2023 13:01:41.23800;-0,00205525918863714;0,000501865579281002;-0,00231814128346741;
29.11.2023 13:01:41.23900;-0,00258102314546704;0,000740849238354713;-0,00210305606015027;
29.11.2023 13:01:41.24000;-0,00243763299658895;0,00184017396531999;-0,00212695426307619;
29.11.2023 13:01:41.24100;-0,00255712494254112;0,00167288538068533;-0,00162508862558752;
29.11.2023 13:01:41.24200;-0,00293949851766229;0,00129051157273352;-0,00186407228466123;
29.11.2023 13:01:41.24300;-0,0028917018789798;0,00174458045512438;-0,00224644597619772;
29.11.2023 13:01:41.24400;-0,0030350920278579;0;-0,00179237709380686;
29.11.2023 13:01:41.24500;-0,00308288866654038;-7,16950817150064E-05;-0,00131440989207476;
29.11.2023 13:01:41.24600;-0,00351305934600532;0,00138610508292913;-0,00126661325339228;
29.11.2023 13:01:41.24700;-0,00427780719473958;0,00136220664717257;-0,00133830821141601;
29.11.2023 13:01:41.24800;-0,00401492463424802;0,00126661325339228;-0,00121881649829447;
29.11.2023 13:01:41.24900;-0,00368034793063998;0,000764747615903616;-0,000812544312793761;
29.11.2023 13:01:41.25000;-0,00327407568693161;0,000525764015037566;-0,00107542634941638;
29.11.2023 13:01:41.25100;-0,00291560008190572;0,000143390163430013;-0,00133830821141601;
29.11.2023 13:01:41.25200;-0,00365644949488342;-0,00011949181498494;-0,00109932466875762;
29.11.2023 13:01:41.25300;-0,00439729867503047;0,000430170533945784;-0,00102762959431857;
29.11.2023 13:01:41.25400;-0,00466018076986074;0,000716950860805809;-0,000597459089476615;
29.11.2023 13:01:41.25500;-0,00408661970868707;0,000908137764781713;-0,000693052541464567;
29.11.2023 13:01:41.25600;-0,00322627904824913;0,000669154105708003;-0,00105152803007513;
29.11.2023 13:01:41.25700;-0,0028917018789798;-2,3898362996988E-05;-0,001003731158562;
29.11.2023 13:01:41.25800;-0,00267661642283201;-0,00023898362996988;-0,00148169847670943;
29.11.2023 13:01:41.25900;-0,00301119382493198;0;-0,00121881649829447;
29.11.2023 13:01:41.26000;-0,00336966896429658;0,00011949181498494;-0,000621357408817858;
29.11.2023 13:01:41.26100;-0,00363255105912685;0,00011949181498494;-0,00112322298809886;
29.11.2023 13:01:41.26200;-0,00382373807951808;0,00011949181498494;-0,000860341067891568;
29.11.2023 13:01:41.26300;-0,00327407568693161;-0,000167288526427001;-0,00095593451987952;
29.11.2023 13:01:41.26400;-0,00260492158122361;-0,00023898362996988;-0,00181627552956343;
29.11.2023 13:01:41.26500;-0,00198356411419809;-0,000143390163430013;-0,00131440989207476;
29.11.2023 13:01:41.26600;-0,00224644597619772;-0,000286780326860026;-0,00148169847670943;
29.11.2023 13:01:41.26700;-0,00327407568693161;-0,000262882007518783;-0,00205525918863714;
29.11.2023 13:01:41.26800;-0,00360865285620093;-0,000191186903975904;-0,00155339355114847;
29.11.2023 13:01:41.26900;-0,00336966896429658;-0,000286780326860026;-0,00186407228466123;
29.11.2023 13:01:41.27000;-0,00253322650678456;-0,000430170533945784;-0,00217475090175867;
29.11.2023 13:01:41.27100;-0,00176847877446562;-0,000573560653720051;-0,00157729187048972;
29.11.2023 13:01:41.27200;-0,00200746231712401;-0,000454068882390857;-0,00186407228466123;
29.11.2023 13:01:41.27300;-0,00258102314546704;-0,000286780326860026;-0,00215085269883275;
29.11.2023 13:01:41.27400;-0,00305899046361446;-0,00023898362996988;-0,00117101974319667;
29.11.2023 13:01:41.27500;-0,00325017725117505;-4,7796725993976E-05;-0,0011471213074401;
29.11.2023 13:01:41.27600;-0,0030350920278579;-9,5593451987952E-05;-0,00148169847670943;
29.11.2023 13:01:41.27700;-0,00267661642283201;-0,000430170533945784;-0,000860341067891568;
29.11.2023 13:01:41.27800;-0,00219864933751523;-0,000334577052854002;-0,00117101974319667;
29.11.2023 13:01:41.27900;-0,00217475090175867;-0,000406272156396881;-0,00117101974319667;
29.11.2023 13:01:41.28000;-0,0023659379221499;-0,00023898362996988;-0,000716950860805809;
29.11.2023 13:01:41.28100;-0,0023659379221499;0,000669154105708003;-0,00109932466875762;
29.11.2023 13:01:41.28200;-0,00267661642283201;0,000573560653720051;-0,000549662334378809;
29.11.2023 13:01:41.28300;-0,00279610836878419;0,00011949181498494;-0,000454068882390857;
29.11.2023 13:01:41.28400;-0,00243763299658895;-7,16950817150064E-05;-0,00112322298809886;
29.11.2023 13:01:41.28500;-0,00174458045512438;-0,000310678704408929;-0,000716950860805809;
29.11.2023 13:01:41.28600;-0,000932036142330617;-0,000191186903975904;-0,000979832839220762;
29.11.2023 13:01:41.28700;-0,00129051157273352;-2,3898362996988E-05;-0,0011471213074401;
29.11.2023 13:01:41.28800;-0,00186407228466123;0,000334577052854002;-0,000645255786366761;
29.11.2023 13:01:41.28900;-0,00160119030624628;0,000645255786366761;-0,00126661325339228;
29.11.2023 13:01:41.29000;-0,00150559691246599;0,000549662334378809;-0,00124271481763572;
29.11.2023 13:01:41.29100;-0,00136220664717257;7,16950817150064E-05;-0,001003731158562;
29.11.2023 13:01:41.29200;-0,000932036142330617;-0,000262882007518783;-0,00145780004095286;
29.11.2023 13:01:41.29300;-0,000525764015037566;-0,000310678704408929;-0,00107542634941638;
29.11.2023 13:01:41.29400;-0,000645255786366761;-0,000167288526427001;-0,00145780004095286;
29.11.2023 13:01:41.29500;-0,000932036142330617;0,000286780326860026;-0,00167288538068533;
29.11.2023 13:01:41.29600;-0,000716950860805809;0,000549662334378809;-0,00107542634941638;
29.11.2023 13:01:41.29700;-0,000358475430402905;0,000406272156396881;-0,00152949523180723;
29.11.2023 13:01:41.29800;-0,000215085266972892;9,5593451987952E-05;-0,00155339355114847;
29.11.2023 13:01:41.29900;-7,16950817150064E-05;-0,00023898362996988;-0,00141000340227038;
29.11.2023 13:01:41.30000;0;-0,000310678704408929;-0,00179237709380686;
29.11.2023 13:01:41.30100;-0,000334577052854002;0;-0,00126661325339228;
29.11.2023 13:01:41.30200;-0,000549662334378809;0,000167288526427001;-0,00141000340227038;
29.11.2023 13:01:41.30300;-0,000310678704408929;0,000143390163430013;-0,00188797060400248;
29.11.2023 13:01:41.30400;-0,000286780326860026;2,3898362996988E-05;-0,00131440989207476;
29.11.2023 13:01:41.30500;-0,000358475430402905;-0,00011949181498494;-0,00129051157273352;
29.11.2023 13:01:41.30600;0,00011949181498494;-0,000310678704408929;-0,00150559691246599;
29.11.2023 13:01:41.30700;0,000262882007518783;-0,000573560653720051;-0,00131440989207476;
29.11.2023 13:01:41.30800;-0,000262882007518783;-0,000501865579281002;-0,00141000340227038;
29.11.2023 13:01:41.30900;-0,000501865579281002;-0,000143390163430013;-0,00131440989207476;
29.11.2023 13:01:41.31000;-0,000764747615903616;0,000310678704408929;-0,00095593451987952;
29.11.2023 13:01:41.31100;-0,000573560653720051;0,000262882007518783;-0,00102762959431857;
29.11.2023 13:01:41.31200;-0,000215085266972892;0,000358475430402905;-0,00095593451987952;
29.11.2023 13:01:41.31300;-9,5593451987952E-05;0,000262882007518783;-0,000932036142330617;
29.11.2023 13:01:41.31400;0,000143390163430013;-0,00011949181498494;-0,00129051157273352;
29.11.2023 13:01:41.31500;-0,000167288526427001;0,00011949181498494;-0,00107542634941638;
29.11.2023 13:01:41.31600;-0,000430170533945784;0,000191186903975904;-0,000740849238354713;
29.11.2023 13:01:41.31700;-0,000454068882390857;0,000406272156396881;-0,00095593451987952;
29.11.2023 13:01:41.31800;-0,000334577052854002;0,000812544312793761;-0,00102762959431857;
29.11.2023 13:01:41.31900;0,000215085266972892;0,000573560653720051;-0,00121881649829447;
29.11.2023 13:01:41.32000;0,000812544312793761;0;-0,00148169847670943;
29.11.2023 13:01:41.32100;0,0011471213074401;9,5593451987952E-05;-0,00131440989207476;
29.11.2023 13:01:41.32200;0,00126661325339228;0,000454068882390857;-0,00148169847670943;
29.11.2023 13:01:41.32300;0,000979832839220762;0,000286780326860026;-0,00143390172161162;
29.11.2023 13:01:41.32400;0,00023898362996988;0,000262882007518783;-0,000979832839220762;
29.11.2023 13:01:41.32500;0,00011949181498494;0,000167288526427001;-0,00119491817895323;
29.11.2023 13:01:41.32600;0,000430170533945784;0,00011949181498494;-0,00148169847670943;
29.11.2023 13:01:41.32700;0,000932036142330617;0,000191186903975904;-0,00133830821141601;
29.11.2023 13:01:41.32800;0,00145780004095286;9,5593451987952E-05;-0,00145780004095286;
29.11.2023 13:01:41.32900;0,00141000340227038;0,000143390163430013;-0,00164898694492877;
29.11.2023 13:01:41.33000;0,00105152803007513;4,7796725993976E-05;-0,00155339355114847;
29.11.2023 13:01:41.33100;0,000716950860805809;9,5593451987952E-05;-0,00155339355114847;
29.11.2023 13:01:41.33200;0,000788645935244858;0,000167288526427001;-0,00150559691246599;
29.11.2023 13:01:41.33300;0,000836442690342665;0,000143390163430013;-0,00126661325339228;
29.11.2023 13:01:41.33400;0,000860341067891568;0;-0,00129051157273352;
29.11.2023 13:01:41.33500;0,00126661325339228;-0,000430170533945784;-0,00143390172161162;
29.11.2023 13:01:41.33600;0,00133830821141601;-0,000406272156396881;-0,00136220664717257;
29.11.2023 13:01:41.33700;0,00148169847670943;-0,00011949181498494;-0,00107542634941638;
29.11.2023 13:01:41.33800;0,00143390172161162;-7,16950817150064E-05;-0,00119491817895323;
29.11.2023 13:01:41.33900;0,000836442690342665;-0,000191186903975904;-0,00141000340227038;
29.11.2023 13:01:41.34000;0,000358475430402905;-0,000262882007518783;-0,00095593451987952;
29.11.2023 13:01:41.34100;0,000143390163430013;-0,00047796725993976;-0,00095593451987952;
29.11.2023 13:01:41.34200;0,000501865579281002;-0,000932036142330617;-0,00117101974319667;
29.11.2023 13:01:41.34300;0,00117101974319667;-0,00088423938723281;-0,00095593451987952;
29.11.2023 13:01:41.34400;0,00121881649829447;-0,000645255786366761;-0,00119491817895323;
29.11.2023 13:01:41.34500;0,000812544312793761;0,00047796725993976;-0,00138610508292913;
29.11.2023 13:01:41.34600;0,000334577052854002;0,000693052541464567;-0,00117101974319667;
29.11.2023 13:01:41.34700;0,000191186903975904;-0,00112322298809886;-0,000812544312793761;
29.11.2023 13:01:41.34800;0,000430170533945784;-0,000979832839220762;-0,000597459089476615;
29.11.2023 13:01:41.34900;0,000597459089476615;-0,000406272156396881;-0,000836442690342665;
29.11.2023 13:01:41.35000;0,000740849238354713;-0,00107542634941638;-0,00102762959431857;
29.11.2023 13:01:41.35100;0,00088423938723281;-0,000621357408817858;-0,000908137764781713;
29.11.2023 13:01:41.35200;0,000836442690342665;-7,16950817150064E-05;-0,00124271481763572;
29.11.2023 13:01:41.35300;0,00095593451987952;0;-0,00112322298809886;
29.11.2023 13:01:41.35400;0,00117101974319667;-7,16950817150064E-05;-0,000501865579281002;
29.11.2023 13:01:41.35500;0,000812544312793761;-0,000358475430402905;-0,000693052541464567;
29.11.2023 13:01:41.35600;0,000549662334378809;-0,000573560653720051;-0,000525764015037566;
29.11.2023 13:01:41.35700;0,000716950860805809;-0,000716950860805809;-0,000286780326860026;
29.11.2023 13:01:41.35800;0,000645255786366761;-0,000669154105708003;-0,000430170533945784;
29.11.2023 13:01:41.35900;0,000788645935244858;-0,000645255786366761;-0,00047796725993976;
29.11.2023 13:01:41.36000;0,000908137764781713;-0,000525764015037566;-0,000525764015037566;
29.11.2023 13:01:41.36100;0,000693052541464567;-0,000262882007518783;-0,000334577052854002;
29.11.2023 13:01:41.36200;0,000812544312793761;-0,00023898362996988;-2,3898362996988E-05;
29.11.2023 13:01:41.36300;0,000812544312793761;-0,000406272156396881;-7,16950817150064E-05;
29.11.2023 13:01:41.36400;0,000215085266972892;-0,000573560653720051;-0,000167288526427001;
29.11.2023 13:01:41.36500;-0,000167288526427001;-0,000693052541464567;0,000191186903975904;
29.11.2023 13:01:41.36600;-0,00011949181498494;-0,000597459089476615;-4,7796725993976E-05;
29.11.2023 13:01:41.36700;0;-0,000406272156396881;0;
29.11.2023 13:01:41.36800;0,000286780326860026;4,7796725993976E-05;0,00011949181498494;
29.11.2023 13:01:41.36900;0,000167288526427001;0,000382373807951808;-0,000597459089476615;
29.11.2023 13:01:41.37000;-7,16950817150064E-05;0,000310678704408929;0,00011949181498494;
29.11.2023 13:01:41.37100;-7,16950817150064E-05;0,000334577052854002;0,000143390163430013;
29.11.2023 13:01:41.37200;-0,000501865579281002;4,7796725993976E-05;-0,00047796725993976;
29.11.2023 13:01:41.37300;-0,000836442690342665;0;9,5593451987952E-05;
29.11.2023 13:01:41.37400;-0,000860341067891568;0,000525764015037566;-0,000549662334378809;
29.11.2023 13:01:41.37500;-0,00102762959431857;0,000549662334378809;-0,00088423938723281;
29.11.2023 13:01:41.37600;-0,000621357408817858;0,00047796725993976;-0,000669154105708003;
29.11.2023 13:01:41.37700;-0,000382373807951808;0,000597459089476615;-0,00124271481763572;
29.11.2023 13:01:41.37800;-0,000549662334378809;0,00102762959431857;-0,00112322298809886;
29.11.2023 13:01:41.37900;-0,000454068882390857;0,000979832839220762;-0,000836442690342665;
29.11.2023 13:01:41.38000;-0,000908137764781713;0,000430170533945784;-0,00148169847670943;
29.11.2023 13:01:41.38100;-0,00143390172161162;0,000645255786366761;-0,00143390172161162;
29.11.2023 13:01:41.38200;-0,00145780004095286;0,000764747615903616;-0,00121881649829447;
29.11.2023 13:01:41.38300;-0,00131440989207476;0,000693052541464567;-0,00191186903975904;
29.11.2023 13:01:41.38400;-0,00105152803007513;0,000645255786366761;-0,00167288538068533;
29.11.2023 13:01:41.38500;-0,00107542634941638;0,000716950860805809;-0,00205525918863714;
29.11.2023 13:01:41.38600;-0,00131440989207476;0,000740849238354713;-0,00258102314546704;
29.11.2023 13:01:41.38700;-0,00124271481763572;0,000645255786366761;-0,00205525918863714;
29.11.2023 13:01:41.38800;-0,000932036142330617;0,000764747615903616;-0,00255712494254112;
29.11.2023 13:01:41.38900;-0,000908137764781713;0,000836442690342665;-0,00212695426307619;
29.11.2023 13:01:41.39000;-0,000979832839220762;0,000812544312793761;-0,00184017396531999;
29.11.2023 13:01:41.39100;-0,00126661325339228;0,000430170533945784;-0,00277221016585827;
29.11.2023 13:01:41.39200;-0,00126661325339228;2,3898362996988E-05;-0,00210305606015027;
29.11.2023 13:01:41.39300;-0,00088423938723281;0,00047796725993976;-0,00181627552956343;
29.11.2023 13:01:41.39400;-0,000740849238354713;0,00088423938723281;-0,00212695426307619;
29.11.2023 13:01:41.39500;-0,000908137764781713;0,000573560653720051;-0,00164898694492877;
29.11.2023 13:01:41.39600;-0,00150559691246599;0,000334577052854002;-0,00181627552956343;
29.11.2023 13:01:41.39700;-0,00167288538068533;0,000358475430402905;-0,00176847877446562;
29.11.2023 13:01:41.39800;-0,00136220664717257;0,000430170533945784;-0,0011471213074401;
29.11.2023 13:01:41.39900;-0,00095593451987952;0,000501865579281002;-0,00133830821141601;
29.11.2023 13:01:41.40000;-0,00121881649829447;0,00047796725993976;-0,00102762959431857;
29.11.2023 13:01:41.40100;-0,00205525918863714;0,00102762959431857;-0,000764747615903616;
29.11.2023 13:01:41.40200;-0,00198356411419809;0,00152949523180723;-0,00107542634941638;
29.11.2023 13:01:41.40300;-0,00191186903975904;0,00150559691246599;-0,000525764015037566;
29.11.2023 13:01:41.40400;-0,00169678381644189;0,00150559691246599;-0,000764747615903616;
29.11.2023 13:01:41.40500;-0,00138610508292913;0,0011471213074401;-0,000764747615903616;
29.11.2023 13:01:41.40600;-0,00164898694492877;0,00095593451987952;-0,000143390163430013;
29.11.2023 13:01:41.40700;-0,00152949523180723;0,00152949523180723;-0,000788645935244858;
29.11.2023 13:01:41.40800;-0,00133830821141601;0,00203136075288057;-0,000669154105708003;
29.11.2023 13:01:41.40900;-0,00136220664717257;0,00215085269883275;-0,000143390163430013;
29.11.2023 13:01:41.41000;-0,00152949523180723;0,00203136075288057;-0,00047796725993976;
29.11.2023 13:01:41.41100;-0,00179237709380686;0,00179237709380686;-0,000215085266972892;
29.11.2023 13:01:41.41200;-0,00148169847670943;0,00145780004095286;-0,000191186903975904;
29.11.2023 13:01:41.41300;-0,000908137764781713;0,00117101974319667;-0,000764747615903616;
