Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
11.12.2023 00:00:02.71500;-0,000191187;0,0102285;-0,004731876
11.12.2023 00:00:02.71600;0,000119492;0,009153073;-0,00511425
11.12.2023 00:00:02.71700;0,000693053;0,008221037;-0,006643745
11.12.2023 00:00:02.71800;0,002007462;0,006978322;-0,00831663
11.12.2023 00:00:02.71900;0,003704246;0,004923062;-0,008961886
11.12.2023 00:00:02.72000;0,004421197;0,003321872;-0,009798328
11.12.2023 00:00:02.72100;0,004731876;0,001768479;-0,011423417
11.12.2023 00:00:02.72200;0,005974591;-0,00028678;-0,012020876
11.12.2023 00:00:02.72300;0,006691542;-0,002557125;-0,011447316
11.12.2023 00:00:02.72400;0,006930525;-0,004851367;-0,011686299
11.12.2023 00:00:02.72500;0,007551882;-0,006476456;-0,012164266
11.12.2023 00:00:02.72600;0,007934256;-0,007910359;-0,012259861
11.12.2023 00:00:02.72700;0,008603411;-0,009248666;-0,012259861
11.12.2023 00:00:02.72800;0,009535446;-0,010778162;-0,011901385
11.12.2023 00:00:02.72900;0,010300194;-0,012809522;-0,011781893
11.12.2023 00:00:02.73000;0,010610873;-0,014697492;-0,012188165
11.12.2023 00:00:02.73100;0,010419686;-0,016394276;-0,012618335
11.12.2023 00:00:02.73200;0,010921552;-0,017971568;-0,012092572
11.12.2023 00:00:02.73300;0,011184433;-0,019596657;-0,010969348
11.12.2023 00:00:02.73400;0,010467483;-0,020337505;-0,010945451
11.12.2023 00:00:02.73500;0,010013414;-0,021078356;-0,010419686
11.12.2023 00:00:02.73600;0,009750532;-0,022440564;-0,008364427
11.12.2023 00:00:02.73700;0,009654938;-0,022894632;-0,007169508
11.12.2023 00:00:02.73800;0,0102046;-0,0233487;-0,006261371
11.12.2023 00:00:02.73900;0,010682568;-0,024137346;-0,004779673
11.12.2023 00:00:02.74000;0,010156804;-0,024424126;-0,003775941
11.12.2023 00:00:02.74100;0,009917821;-0,024830399;-0,002533227
11.12.2023 00:00:02.74200;0,010491381;-0,024663109;-0,000669154
11.12.2023 00:00:02.74300;0,010395788;-0,024304634;0,001003731
11.12.2023 00:00:02.74400;0,009846125;-0,024495821;0,002867803
11.12.2023 00:00:02.74500;0,008985784;-0,024663109;0,005640014
11.12.2023 00:00:02.74600;0,008340528;-0,024687007;0,008388326
11.12.2023 00:00:02.74700;0,008292732;-0,024352431;0,010371889
11.12.2023 00:00:02.74800;0,008292732;-0,024352431;0,012761726
11.12.2023 00:00:02.74900;0,008531715;-0,024734804;0,016035801
11.12.2023 00:00:02.75000;0,0087707;-0,024567517;0,018736316
11.12.2023 00:00:02.75100;0,008794597;-0,024280736;0,020313608
11.12.2023 00:00:02.75200;0,009081378;-0,023850566;0,022416662
11.12.2023 00:00:02.75300;0,00903358;-0,023109717;0,024830399
11.12.2023 00:00:02.75400;0,008221037;-0,022464462;0,026192605
11.12.2023 00:00:02.75500;0,007599679;-0,022129884;0,027172439
11.12.2023 00:00:02.75600;0,007695273;-0,021389034;0,028510747
11.12.2023 00:00:02.75700;0,007671374;-0,020815475;0,029562274
11.12.2023 00:00:02.75800;0,007766968;-0,020887168;0,030231429
11.12.2023 00:00:02.75900;0,008579512;-0,020743778;0,030924482
11.12.2023 00:00:02.76000;0,008890191;-0,020337505;0,031211261
11.12.2023 00:00:02.76100;0,00903358;-0,01997903;0,031378549
11.12.2023 00:00:02.76200;0,009726634;-0,019740047;0,032453977
11.12.2023 00:00:02.76300;0,009965617;-0,019238181;0,033218723
11.12.2023 00:00:02.76400;0,009798328;-0,018425636;0,032645162
11.12.2023 00:00:02.76500;0,009917821;-0,017995467;0,032621264
11.12.2023 00:00:02.76600;0,010658669;-0,017923772;0,033648897
11.12.2023 00:00:02.76700;0,011232231;-0,017445805;0,033194825
11.12.2023 00:00:02.76800;0,011184433;-0,017135127;0,031187363
11.12.2023 00:00:02.76900;0,011495112;-0,017469704;0,03035092
11.12.2023 00:00:02.77000;0,011757994;-0,017087329;0,030279225
11.12.2023 00:00:02.77100;0,011566808;-0,016274786;0,028893121
11.12.2023 00:00:02.77200;0,011877486;-0,015820717;0,026885659
11.12.2023 00:00:02.77300;0,012164266;-0,015557835;0,02566684
11.12.2023 00:00:02.77400;0,011996978;-0,015366647;0,024376329
11.12.2023 00:00:02.77500;0,012259861;-0,014888681;0,022010392
11.12.2023 00:00:02.77600;0,01271393;-0,014912578;0,019333774
11.12.2023 00:00:02.77700;0,013048506;-0,015199359;0,016059699
11.12.2023 00:00:02.77800;0,013048506;-0,015294952;0,012666131
11.12.2023 00:00:02.77900;0,012929014;-0,015772918;0,009989515
11.12.2023 00:00:02.78000;0,013144099;-0,015677325;0,006524253
11.12.2023 00:00:02.78100;0,013048506;-0,014816985;0,002748312
11.12.2023 00:00:02.78200;0,012618335;-0,014339017;0,000215085
11.12.2023 00:00:02.78300;0,012498843;-0,01414783;-0,002079158
11.12.2023 00:00:02.78400;0,011853588;-0,013908847;-0,00554442
11.12.2023 00:00:02.78500;0,011351721;-0,013669863;-0,009272565
11.12.2023 00:00:02.78600;0,012283758;-0,013478676;-0,011471214
11.12.2023 00:00:02.78700;0,013215795;-0,013430879;-0,013669863
11.12.2023 00:00:02.78800;0,013215795;-0,013263592;-0,016967837
11.12.2023 00:00:02.78900;0,013526472;-0,013120201;-0,019262081
11.12.2023 00:00:02.79000;0,013932745;-0,012594437;-0,020194117
11.12.2023 00:00:02.79100;0,013287489;-0,011447316;-0,021819206
11.12.2023 00:00:02.79200;0,012498843;-0,010754263;-0,023993956
11.12.2023 00:00:02.79300;0,011710198;-0,010658669;-0,025069382
11.12.2023 00:00:02.79400;0,010443584;-0,01034799;-0,026574979
11.12.2023 00:00:02.79500;0,010013414;-0,009870023;-0,028486848
11.12.2023 00:00:02.79600;0,010180702;-0,009798328;-0,029944647
11.12.2023 00:00:02.79700;0,009631041;-0,009631041;-0,031760924
11.12.2023 00:00:02.79800;0,008603411;-0,008794597;-0,033696692
11.12.2023 00:00:02.79900;0,008077647;-0,008340528;-0,034198556
11.12.2023 00:00:02.80000;0,007575781;-0,007766968;-0,033768386
11.12.2023 00:00:02.80100;0,006261371;-0,006619846;-0,034891609
11.12.2023 00:00:02.80200;0,005066453;-0,006094082;-0,035345677
11.12.2023 00:00:02.80300;0,004421197;-0,005878997;-0,033386011
11.12.2023 00:00:02.80400;0,003560856;-0,005640014;-0,032047704
11.12.2023 00:00:02.80500;0,003035092;-0,004946961;-0,031665333
11.12.2023 00:00:02.80600;0,003106787;-0,004660181;-0,030303122
11.12.2023 00:00:02.80700;0,002342039;-0,004755774;-0,027841592
11.12.2023 00:00:02.80800;0,00102763;-0,004014925;-0,025929723
11.12.2023 00:00:02.80900;0,000406272;-0,003106787;-0,023946159
11.12.2023 00:00:02.81000;-0,000812544;-0,001529495;-0,021604119
11.12.2023 00:00:02.81100;-0,002437633;-0,000549662;-0,019859539
11.12.2023 00:00:02.81200;-0,003728145;0,000788646;-0,017636992
11.12.2023 00:00:02.81300;-0,004970859;0,002843905;-0,014578002
11.12.2023 00:00:02.81400;-0,00525764;0,002079158;-0,011757994
11.12.2023 00:00:02.81500;-0,005592217;0,002461531;-0,01008511
11.12.2023 00:00:02.81600;-0,006356965;0,004014925;-0,007695273
11.12.2023 00:00:02.81700;-0,006834932;0,003752043;-0,004636283
11.12.2023 00:00:02.81800;-0,008101545;0,00451679;-0,002987295
11.12.2023 00:00:02.81900;-0,0087707;0,005592217;-0,000669154
11.12.2023 00:00:02.82000;-0,008651207;0,006428659;0,002796108
11.12.2023 00:00:02.82100;-0,009678837;0,007360696;0,005209843
11.12.2023 00:00:02.82200;-0,010634772;0,008292732;0,007169508
11.12.2023 00:00:02.82300;-0,010610873;0,009129174;0,010610873
11.12.2023 00:00:02.82400;-0,010586975;0,009368158;0,013837151
11.12.2023 00:00:02.82500;-0,010993247;0,009870023;0,015079867
11.12.2023 00:00:02.82600;-0,011542909;0,009774431;0,016633261
11.12.2023 00:00:02.82700;-0,011949182;0,009678837;0,019214284
11.12.2023 00:00:02.82800;-0,012283758;0,010825958;0,020887168
11.12.2023 00:00:02.82900;-0,012068673;0,011757994;0,022392765
11.12.2023 00:00:02.83000;-0,012188165;0,012451047;0,024710907
11.12.2023 00:00:02.83100;-0,013048506;0,013478676;0,025714638
11.12.2023 00:00:02.83200;-0,013741558;0,013932745;0,026383791
11.12.2023 00:00:02.83300;-0,013693761;0,014028339;0,028128373
11.12.2023 00:00:02.83400;-0,01297681;0,014219526;0,029275494
11.12.2023 00:00:02.83500;-0,013072404;0,01400444;0,029323291
11.12.2023 00:00:02.83600;-0,013024607;0,013884949;0,029323291
11.12.2023 00:00:02.83700;-0,012235962;0,014123932;0,03006414
11.12.2023 00:00:02.83800;-0,011853588;0,014816985;0,03004024
11.12.2023 00:00:02.83900;-0,01139952;0,015796818;0,029920749
11.12.2023 00:00:02.84000;-0,011327824;0,016226988;0,03080499
11.12.2023 00:00:02.84100;-0,011996978;0,016418174;0,03049431
11.12.2023 00:00:02.84200;-0,012809522;0,016776651;0,029299391
11.12.2023 00:00:02.84300;-0,012857319;0,016681056;0,029275494
11.12.2023 00:00:02.84400;-0,012307657;0,016537666;0,029442783
11.12.2023 00:00:02.84500;-0,012092572;0,016824448;0,028032778
11.12.2023 00:00:02.84600;-0,011973079;0,016681056;0,026359893
11.12.2023 00:00:02.84700;-0,011781893;0,016250886;0,025403958
11.12.2023 00:00:02.84800;-0,011853588;0,016226988;0,024137346
11.12.2023 00:00:02.84900;-0,012140368;0,016465973;0,023061918
11.12.2023 00:00:02.85000;-0,011949182;0,016394276;0,022249375
11.12.2023 00:00:02.85100;-0,011757994;0,01591631;0,020504795
11.12.2023 00:00:02.85200;-0,0116624;0,01591631;0,018186655
11.12.2023 00:00:02.85300;-0,010419686;0,015701223;0,016848346
11.12.2023 00:00:02.85400;-0,008627309;0,015199359;0,015892411
11.12.2023 00:00:02.85500;-0,007671374;0,015055968;0,013454778
11.12.2023 00:00:02.85600;-0,007336797;0,014434611;0,010873755
11.12.2023 00:00:02.85700;-0,00700222;0,014315119;0,008866292
11.12.2023 00:00:02.85800;-0,007026119;0,014793086;0,006452558
11.12.2023 00:00:02.85900;-0,007193407;0,014960375;0,004445096
11.12.2023 00:00:02.86000;-0,006954424;0,015294952;0,003274076
11.12.2023 00:00:02.86100;-0,006763236;0,015366647;0,002079158
11.12.2023 00:00:02.86200;-0,006882729;0,015414444;2,3898362996988E-05
11.12.2023 00:00:02.86300;-0,006237472;0,015271053;-0,001075426
11.12.2023 00:00:02.86400;-0,005448827;0,014721392;-0,001075426
11.12.2023 00:00:02.86500;-0,005640014;0,014458509;-0,00248543
11.12.2023 00:00:02.86600;-0,005472725;0,014243424;-0,004110518
11.12.2023 00:00:02.86700;-0,00511425;0,014100034;-0,004875266
11.12.2023 00:00:02.86800;-0,005616115;0,014267323;-0,005807302
11.12.2023 00:00:02.86900;-0,005902896;0,014984273;-0,007193407
11.12.2023 00:00:02.87000;-0,005616115;0,015151561;-0,008364427
11.12.2023 00:00:02.87100;-0,005424928;0,014936477;-0,009559345
11.12.2023 00:00:02.87200;-0,005520522;0,015127664;-0,0116624
11.12.2023 00:00:02.87300;-0,005305436;0,01429122;-0,012929014
11.12.2023 00:00:02.87400;-0,004755774;0,013335286;-0,013120201
11.12.2023 00:00:02.87500;-0,00525764;0,013191896;-0,01400444
11.12.2023 00:00:02.87600;-0,005663912;0,012809522;-0,014601899
11.12.2023 00:00:02.87700;-0,005138148;0,012905116;-0,01414783
11.12.2023 00:00:02.87800;-0,005448827;0,01271393;-0,014697492
11.12.2023 00:00:02.87900;-0,005711709;0,012188165;-0,015749021
11.12.2023 00:00:02.88000;-0,005353233;0,012307657;-0,015438342
11.12.2023 00:00:02.88100;-0,005281538;0,011542909;-0,015868513
11.12.2023 00:00:02.88200;-0,00511425;0,011232231;-0,017182924
11.12.2023 00:00:02.88300;-0,004875266;0,010586975;-0,017469704
11.12.2023 00:00:02.88400;-0,004397299;0,008699004;-0,017469704
11.12.2023 00:00:02.88500;-0,004277807;0,008627309;-0,01782818
11.12.2023 00:00:02.88600;-0,004253909;0,008627309;-0,018138858
11.12.2023 00:00:02.88700;-0,003967128;0,007934256;-0,01766089
11.12.2023 00:00:02.88800;-0,00423001;0,007312899;-0,017302414
11.12.2023 00:00:02.88900;-0,004038823;0,006309167;-0,017732585
11.12.2023 00:00:02.89000;-0,003536958;0,005759505;-0,017374109
11.12.2023 00:00:02.89100;-0,003106787;0,005209843;-0,016059699
11.12.2023 00:00:02.89200;-0,002963397;0,004731876;-0,015940208
11.12.2023 00:00:02.89300;-0,0029156;0,00423001;-0,016083596
11.12.2023 00:00:02.89400;-0,002509328;0,004253909;-0,015223257
11.12.2023 00:00:02.89500;-0,002748312;0,003274076;-0,014434611
11.12.2023 00:00:02.89600;-0,002820007;0,003178482;-0,014123932
11.12.2023 00:00:02.89700;-0,003035092;0,004325604;-0,013884949
11.12.2023 00:00:02.89800;-0,003393568;0,002533227;-0,012929014
11.12.2023 00:00:02.89900;-0,003297974;0,00248543;-0,012594437
11.12.2023 00:00:02.90000;-0,002987295;0,003011194;-0,012403251
11.12.2023 00:00:02.90100;-0,002031361;0,001410003;-0,011017145
11.12.2023 00:00:02.90200;-0,001147121;0,002150853;-0,01034799
11.12.2023 00:00:02.90300;-0,000812544;0,003895433;-0,010515279
11.12.2023 00:00:02.90400;-9,56E-05;0,001553394;-0,009750532
11.12.2023 00:00:02.90500;0,000669154;0,000884239;-0,008961886
11.12.2023 00:00:02.90600;0,000621357;0,002676616;-0,009081378
11.12.2023 00:00:02.90700;0,001433902;0,000669154;-0,007982053
11.12.2023 00:00:02.90800;0,001887971;0,001935767;-0,007671374
11.12.2023 00:00:02.90900;0,00160119;0,002007462;-0,008173239
11.12.2023 00:00:02.91000;0,002437633;0,001481698;-0,006978322
11.12.2023 00:00:02.91100;0,003274076;0,002437633;-0,005855099
11.12.2023 00:00:02.91200;0,004134417;0,000597459;-0,005711709
11.12.2023 00:00:02.91300;0,004540689;0,000884239;-0,006046286
11.12.2023 00:00:02.91400;0,005018656;-0,001983564;-0,004779673
11.12.2023 00:00:02.91500;0,005735607;-0,002246446;-0,003632551
11.12.2023 00:00:02.91600;0,005902896;-0,001553394;-0,00408662
11.12.2023 00:00:02.91700;0,007050017;-0,004062722;-0,002700515
11.12.2023 00:00:02.91800;0,007838663;-0,003011194;-0,001266613
11.12.2023 00:00:02.91900;0,008149342;-0,004134417;-0,001003731
11.12.2023 00:00:02.92000;0,009105276;-0,005066453;-0,000310679
11.12.2023 00:00:02.92100;0,010300194;-0,005902896;0,000525764
11.12.2023 00:00:02.92200;0,011208331;-0,007121712;0,001433902
11.12.2023 00:00:02.92300;0,011447316;-0,008197138;0,002222548
11.12.2023 00:00:02.92400;0,011996978;-0,010491381;0,003513059
11.12.2023 00:00:02.92500;0,012331555;-0,010969348;0,004994757
11.12.2023 00:00:02.92600;0,012355453;-0,011734096;0,00568781
11.12.2023 00:00:02.92700;0,012618335;-0,011877486;0,007121712
11.12.2023 00:00:02.92800;0,012307657;-0,013335286;0,009129174
11.12.2023 00:00:02.92900;0,011829689;-0,013478676;0,008866292
11.12.2023 00:00:02.93000;0,011638503;-0,013908847;0,008627309
11.12.2023 00:00:02.93100;0,012116469;-0,016657159;0,009965617
11.12.2023 00:00:02.93200;0,011901385;-0,015271053;0,010013414
11.12.2023 00:00:02.93300;0,011232231;-0,016585464;0,009750532
11.12.2023 00:00:02.93400;0,01151901;-0,017374109;0,010276296
11.12.2023 00:00:02.93500;0,010778162;-0,017135127;0,011064942
11.12.2023 00:00:02.93600;0,009798328;-0,019453268;0,011614604
11.12.2023 00:00:02.93700;0,009415955;-0,01809106;0,011781893
11.12.2023 00:00:02.93800;0,00903358;-0,018688519;0,012259861
11.12.2023 00:00:02.93900;0,009009683;-0,020122422;0,012044775
11.12.2023 00:00:02.94000;0,008675105;-0,019644454;0,011566808
11.12.2023 00:00:02.94100;0,008842394;-0,020743778;0,01151901
11.12.2023 00:00:02.94200;0,008890191;-0,020480897;0,010539178
11.12.2023 00:00:02.94300;0,007934256;-0,020194117;0,009726634
11.12.2023 00:00:02.94400;0,007719171;-0,020911068;0,010300194
11.12.2023 00:00:02.94500;0,007241204;-0,020361405;0,0102046
11.12.2023 00:00:02.94600;0,006022388;-0,020337505;0,008961886
11.12.2023 00:00:02.94700;0,005448827;-0,020050725;0,008364427
11.12.2023 00:00:02.94800;0,005209843;-0,020026827;0,008890191
11.12.2023 00:00:02.94900;0,005090351;-0,020743778;0,008603411
11.12.2023 00:00:02.95000;0,005305436;-0,019955132;0,007480187
11.12.2023 00:00:02.95100;0,005448827;-0,020098522;0,007265102
11.12.2023 00:00:02.95200;0,005281538;-0,019811744;0,00714561
11.12.2023 00:00:02.95300;0,005066453;-0,019285979;0,00700222
11.12.2023 00:00:02.95400;0,004851367;-0,019548861;0,007217306
11.12.2023 00:00:02.95500;0,004875266;-0,018043263;0,007026119
11.12.2023 00:00:02.95600;0,004421197;-0,016943939;0,006763236
11.12.2023 00:00:02.95700;0,004158315;-0,016250886;0,007217306
11.12.2023 00:00:02.95800;0,004707978;-0,01560563;0,007910359
11.12.2023 00:00:02.95900;0,004564587;-0,01414783;0,007121712
11.12.2023 00:00:02.96000;0,00451679;-0,013837151;0,006356965
11.12.2023 00:00:02.96100;0,004803571;-0,01429122;0,006882729
11.12.2023 00:00:02.96200;0,004588485;-0,012355453;0,007026119
11.12.2023 00:00:02.96300;0,004206112;-0,012546641;0,006763236
11.12.2023 00:00:02.96400;0,004445096;-0,011901385;0,006834932
11.12.2023 00:00:02.96500;0,004660181;-0,009774431;0,007790866
11.12.2023 00:00:02.96600;0,004182213;-0,009774431;0,007408492
11.12.2023 00:00:02.96700;0,004421197;-0,008603411;0,0058312
11.12.2023 00:00:02.96800;0,005018656;-0,008364427;0,005878997
11.12.2023 00:00:02.96900;0,005663912;-0,008937987;0,005663912
11.12.2023 00:00:02.97000;0,006117981;-0,007838663;0,004636283
11.12.2023 00:00:02.97100;0,005974591;-0,007623577;0,004660181
11.12.2023 00:00:02.97200;0,0058312;-0,006787135;0,00451679
11.12.2023 00:00:02.97300;0,00540103;-0,005616115;0,004158315
11.12.2023 00:00:02.97400;0,004875266;-0,005902896;0,004588485
11.12.2023 00:00:02.97500;0,004803571;-0,005353233;0,004660181
11.12.2023 00:00:02.97600;0,004731876;-0,005377132;0,004301705
11.12.2023 00:00:02.97700;0,005090351;-0,005640014;0,004038823
11.12.2023 00:00:02.97800;0,006261371;-0,005807302;0,004540689
11.12.2023 00:00:02.97900;0,007169508;-0,006476456;0,005233741
11.12.2023 00:00:02.98000;0,007599679;-0,005329335;0,004636283
11.12.2023 00:00:02.98100;0,007575781;-0,004970859;0,004875266
11.12.2023 00:00:02.98200;0,007026119;-0,005042555;0,006356965
11.12.2023 00:00:02.98300;0,006428659;-0,00451679;0,006452558
11.12.2023 00:00:02.98400;0,006595948;-0,005281538;0,0058312
11.12.2023 00:00:02.98500;0,007312899;-0,00540103;0,005759505
11.12.2023 00:00:02.98600;0,007551882;-0,005520522;0,005233741
11.12.2023 00:00:02.98700;0,008077647;-0,005281538;0,003967128
11.12.2023 00:00:02.98800;0,0087707;-0,004803571;0,003035092
11.12.2023 00:00:02.98900;0,00903358;-0,005281538;0,00248543
11.12.2023 00:00:02.99000;0,008364427;-0,004851367;0,001577292
11.12.2023 00:00:02.99100;0,007241204;-0,004779673;0,001051528
11.12.2023 00:00:02.99200;0,006906627;-0,004755774;0,001051528
11.12.2023 00:00:02.99300;0,006261371;-0,004851367;0,000310679
11.12.2023 00:00:02.99400;0,006117981;-0,005424928;-0,000167289
11.12.2023 00:00:02.99500;0,006404761;-0,004970859;0,000119492
11.12.2023 00:00:02.99600;0,005998489;-0,005090351;2,3898362996988E-05
11.12.2023 00:00:02.99700;0,005855099;-0,004277807;-0,000477967
11.12.2023 00:00:02.99800;0,005663912;-0,004158315;-0,000334577
11.12.2023 00:00:02.99900;0,005066453;-0,004946961;0,000334577
11.12.2023 00:00:03.00000;0,003967128;-0,003608653;-0,000215085
11.12.2023 00:00:03.00100;0,002891702;-0,003011194;-0,000358475
11.12.2023 00:00:03.00200;0,002461531;-0,001911869;0,000454069
11.12.2023 00:00:03.00300;0,001983564;-0,000669154;0,000119492
11.12.2023 00:00:03.00400;0,001147121;-0,000454069;-0,000358475
11.12.2023 00:00:03.00500;0,000525764;0,000908138;-0,000167289
11.12.2023 00:00:03.00600;-0,000262882;0,00131441;-0,000740849
11.12.2023 00:00:03.00700;-0,00117102;0,002055259;-0,001648987
11.12.2023 00:00:03.00800;-0,001410003;0,002748312;-0,001720682
11.12.2023 00:00:03.00900;-0,002103056;0,002724413;-0,002389836
11.12.2023 00:00:03.01000;-0,003154584;0,004397299;-0,004158315
11.12.2023 00:00:03.01100;-0,003680348;0,00540103;-0,004803571
11.12.2023 00:00:03.01200;-0,003991026;0,007073915;-0,004182213
11.12.2023 00:00:03.01300;-0,004588485;0,008292732;-0,005305436
11.12.2023 00:00:03.01400;-0,005663912;0,008173239;-0,007169508
11.12.2023 00:00:03.01500;-0,00671544;0,009368158;-0,007097813
11.12.2023 00:00:03.01600;-0,007480187;0,008746801;-0,00685883
11.12.2023 00:00:03.01700;-0,007982053;0,010754263;-0,007958155
11.12.2023 00:00:03.01800;-0,008053748;0,012642234;-0,008149342
11.12.2023 00:00:03.01900;-0,008053748;0,010682568;-0,006954424
11.12.2023 00:00:03.02000;-0,008842394;0,012952913;-0,006954424
11.12.2023 00:00:03.02100;-0,009415955;0,015127664;-0,00714561
11.12.2023 00:00:03.02200;-0,009798328;0,01591631;-0,006404761
11.12.2023 00:00:03.02300;-0,010634772;0,017039532;-0,006739338
11.12.2023 00:00:03.02400;-0,011112738;0,016585464;-0,007599679
11.12.2023 00:00:03.02500;-0,01137562;0,017421905;-0,007456289
11.12.2023 00:00:03.02600;-0,011232231;0,017756483;-0,007312899
11.12.2023 00:00:03.02700;-0,010921552;0,018688519;-0,007766968
11.12.2023 00:00:03.02800;-0,010586975;0,019931234;-0,007504086
11.12.2023 00:00:03.02900;-0,010371889;0,019548861;-0,007050017
11.12.2023 00:00:03.03000;-0,011327824;0,020170219;-0,007838663
11.12.2023 00:00:03.03100;-0,011925283;0,020241912;-0,008364427
11.12.2023 00:00:03.03200;-0,011757994;0,020337505;-0,007241204
11.12.2023 00:00:03.03300;-0,011710198;0,02057649;-0,006691542
11.12.2023 00:00:03.03400;-0,011542909;0,020265812;-0,007097813
