Time in UTC+02:00	X in mm/s	Y in mm/s	Z in mm/s
01.08.2023 08:44:22.62000	0,007504086	-0,003393568	-0,000238984
01.08.2023 08:44:22.62100	0,007719171	-0,002604922	-0,001840174
01.08.2023 08:44:22.62200	0,004779673	-0,001003731	0,001935767
01.08.2023 08:44:22.62300	0,001410003	0,001625089	-0,001242715
01.08.2023 08:44:22.62400	-0,000119492	0,002533227	0,002079158
01.08.2023 08:44:22.62500	0,000262882	0,000860341	0,002222548
01.08.2023 08:44:22.62600	0,003082889	-0,001003731	-0,00262882
01.08.2023 08:44:22.62700	0,005759505	-0,002461531	0,000406272
01.08.2023 08:44:22.62800	0,005855099	-0,00248543	-0,001983564
01.08.2023 08:44:22.62900	0,004468994	-0,000764748	-0,003632551
01.08.2023 08:44:22.63000	0,002700515	0,001386105	0,00131441
01.08.2023 08:44:22.63100	0,003035092	0,002294243	-0,00160119
01.08.2023 08:44:22.63200	0,004564587	0,00102763	-0,005520522
01.08.2023 08:44:22.63300	0,005066453	-0,001362207	-0,004325604
01.08.2023 08:44:22.63400	0,004684079	-0,002652718	-0,005042555
01.08.2023 08:44:22.63500	0,002198649	-0,002198649	-0,00394323
01.08.2023 08:44:22.63600	-9,55935E-05	-0,000238984	9,55935E-05
01.08.2023 08:44:22.63700	-0,000454069	0,002724413	-0,000788646
01.08.2023 08:44:22.63800	0,000430171	0,004182213	0,000119492
01.08.2023 08:44:22.63900	0,002461531	0,002987295	0,00160119
01.08.2023 08:44:22.64000	0,003991026	0,000597459	-0,003393568
01.08.2023 08:44:22.64100	0,004875266	-0,001648987	-0,002222548
01.08.2023 08:44:22.64200	0,003847637	-0,002103056	-0,000788646
01.08.2023 08:44:22.64300	0,000215085	-0,000788646	-0,001553394
01.08.2023 08:44:22.64400	-0,003369669	0,001075426	0,004946961
01.08.2023 08:44:22.64500	-0,004731876	0,003202381	0,003871535
01.08.2023 08:44:22.64600	-0,001983564	0,003513059	0,001410003
01.08.2023 08:44:22.64700	0,002724413	0,001959666	0,004827469
01.08.2023 08:44:22.64800	0,005878997	0,000979833	0,002437633
01.08.2023 08:44:22.64900	0,005902896	0,000334577	0,002652718
01.08.2023 08:44:22.65000	0,001864072	0,000334577	0,003775941
01.08.2023 08:44:22.65100	-0,001887971	0,001123223	0,002891702
01.08.2023 08:44:22.65200	-0,002987295	0,00131441	0,003728145
01.08.2023 08:44:22.65300	-0,002103056	0,00102763	0,002150853
01.08.2023 08:44:22.65400	0,001003731	0,000358475	0,0029156
01.08.2023 08:44:22.65500	0,002318141	9,55935E-05	0,002557125
01.08.2023 08:44:22.65600	0,001266613	0,001003731	0,002748312
01.08.2023 08:44:22.65700	-0,000693053	0,002365938	0,006500355
01.08.2023 08:44:22.65800	-0,003345771	0,003680348	0,00423001
01.08.2023 08:44:22.65900	-0,004827469	0,003297974	0,005018656
01.08.2023 08:44:22.66000	-0,005472725	0,000740849	0,006978322
01.08.2023 08:44:22.66100	-0,003584754	-0,001959666	0,001290512
01.08.2023 08:44:22.66200	-0,000836443	-0,003297974	0,002007462
01.08.2023 08:44:22.66300	-0,000310679	-0,002055259	0,003919331
01.08.2023 08:44:22.66400	-0,000884239	0,000645256	0,001362207
01.08.2023 08:44:22.66500	-0,004875266	0,00248543	0,00525764
01.08.2023 08:44:22.66600	-0,007910359	0,00305899	0,007504086
01.08.2023 08:44:22.66700	-0,006524253	0,002031361	0,005138148
01.08.2023 08:44:22.66800	-0,004206112	-0,000645256	0,006811033
01.08.2023 08:44:22.66900	-0,000501866	-0,002891702	0,005878997
01.08.2023 08:44:22.67000	0,000334577	-0,003489161	0,002318141
01.08.2023 08:44:22.67100	-0,002342039	-0,002652718	0,00423001
01.08.2023 08:44:22.67200	-0,00394323	-0,000215085	0,00379984
01.08.2023 08:44:22.67300	-0,005018656	0,002174751	0,002103056
01.08.2023 08:44:22.67400	-0,003536958	0,002509328	0,003560856
01.08.2023 08:44:22.67500	-0,000669154	0,001123223	0,002365938
01.08.2023 08:44:22.67600	0,00117102	-0,000669154	0,003680348
01.08.2023 08:44:22.67700	0,002963397	-0,000884239	0,004349502
01.08.2023 08:44:22.67800	0,002246446	0,000477967	0,003226279
01.08.2023 08:44:22.67900	-0,000334577	0,001816276	0,006022388
01.08.2023 08:44:22.68000	-0,003202381	0,002533227	0,002867803
01.08.2023 08:44:22.68100	-0,004779673	0,002604922	0,000645256
01.08.2023 08:44:22.68200	-0,002318141	0,002676616	0,004421197
01.08.2023 08:44:22.68300	0,002126954	0,00305899	0,000812544
01.08.2023 08:44:22.68400	0,00568781	0,003345771	2,38984E-05
01.08.2023 08:44:22.68500	0,005807302	0,003178482	0,003369669
01.08.2023 08:44:22.68600	0,00262882	0,003178482	-0,00131441
01.08.2023 08:44:22.68700	-0,000693053	0,003728145	-0,000979833
01.08.2023 08:44:22.68800	-0,002700515	0,003560856	0,00451679
01.08.2023 08:44:22.68900	-0,002174751	0,003919331	0,000740849
01.08.2023 08:44:22.69000	-0,000215085	0,003847637	0,001147121
01.08.2023 08:44:22.69100	0,001792377	0,002509328	0,00671544
01.08.2023 08:44:22.69200	0,00423001	0,003130685	0,000645256
01.08.2023 08:44:22.69300	0,004899164	0,003226279	-0,000645256
01.08.2023 08:44:22.69400	0,00408662	0,002413735	0,003489161
01.08.2023 08:44:22.69500	0,003250177	0,001792377	-0,000955935
01.08.2023 08:44:22.69600	0,001505597	9,55935E-05	0,001553394
01.08.2023 08:44:22.69700	0,001147121	-9,55935E-05	0,004684079
01.08.2023 08:44:22.69800	0,002652718	0,0014578	0,001003731
01.08.2023 08:44:22.69900	0,003417466	0,0029156	0,003871535
01.08.2023 08:44:22.70000	0,004110518	0,003154584	0,00423001
01.08.2023 08:44:22.70100	0,004158315	0,002126954	0,000836443
01.08.2023 08:44:22.70200	0,003369669	0,00131441	0,001887971
01.08.2023 08:44:22.70300	0,003393568	0,000908138	0,001672885
01.08.2023 08:44:22.70400	0,003082889	0,001051528	0,001864072
01.08.2023 08:44:22.70500	0,002461531	0,00117102	0,000955935
01.08.2023 08:44:22.70600	0,002676616	0,001696784	0
01.08.2023 08:44:22.70700	0,003082889	0,002604922	0,003154584
01.08.2023 08:44:22.70800	0,003823738	0,003823738	0,000716951
01.08.2023 08:44:22.70900	0,003584754	0,004707978	0,000454069
01.08.2023 08:44:22.71000	0,001529495	0,003011194	0,005735607
01.08.2023 08:44:22.71100	-0,000238984	0,00248543	0,001792377
01.08.2023 08:44:22.71200	-0,000645256	0,001481698	0,0014578
01.08.2023 08:44:22.71300	0,001577292	-0,001051528	0,006333066
01.08.2023 08:44:22.71400	0,005663912	0,001003731	7,16951E-05
01.08.2023 08:44:22.71500	0,007743069	0,003226279	-0,003465262
01.08.2023 08:44:22.71600	0,006476456	0,003513059	0,000525764
01.08.2023 08:44:22.71700	0,003871535	0,004182213	-0,000477967
01.08.2023 08:44:22.71800	0,001481698	0,003441364	-0,000764748
01.08.2023 08:44:22.71900	-7,16951E-05	0,001123223	0,000716951
01.08.2023 08:44:22.72000	-0,00014339	-0,001529495	-2,38984E-05
01.08.2023 08:44:22.72100	0,001959666	-0,002581023	-0,000310679
01.08.2023 08:44:22.72200	0,005185944	-0,001242715	-0,001625089
01.08.2023 08:44:22.72300	0,007456289	0,002437633	-0,000884239
01.08.2023 08:44:22.72400	0,007934256	0,006739338	-0,000764748
01.08.2023 08:44:22.72500	0,005424928	0,008173239	-0,001123223
01.08.2023 08:44:22.72600	0,001003731	0,005281538	0,002126954
01.08.2023 08:44:22.72700	-0,001816276	0,000215085	-0,002820007
01.08.2023 08:44:22.72800	-0,0014578	-0,004134417	-0,004779673
01.08.2023 08:44:22.72900	0,001696784	-0,00568781	0,00160119
01.08.2023 08:44:22.73000	0,005090351	-0,002365938	-0,003154584
01.08.2023 08:44:22.73100	0,006954424	0,002103056	-0,001935767
01.08.2023 08:44:22.73200	0,007241204	0,004946961	0,004038823
01.08.2023 08:44:22.73300	0,007241204	0,00657205	-0,002963397
01.08.2023 08:44:22.73400	0,006739338	0,003441364	-0,00028678
01.08.2023 08:44:22.73500	0,003608653	-0,002174751	0,001433902
01.08.2023 08:44:22.73600	0,000310679	-0,006141879	-0,004349502
01.08.2023 08:44:22.73700	-0,002294243	-0,007838663	0,002246446
01.08.2023 08:44:22.73800	-0,002557125	-0,004827469	0,002652718
01.08.2023 08:44:22.73900	0,002533227	0,000430171	0,000573561
01.08.2023 08:44:22.74000	0,008077647	0,002963397	0,005472725
01.08.2023 08:44:22.74100	0,011853588	0,001840174	-0,000812544
01.08.2023 08:44:22.74200	0,011757994	-0,00277221	-0,00408662
01.08.2023 08:44:22.74300	0,006165777	-0,007217306	0,000597459
01.08.2023 08:44:22.74400	0,000764748	-0,007671374	-0,003656449
01.08.2023 08:44:22.74500	-0,004875266	-0,005855099	-9,55935E-05
01.08.2023 08:44:22.74600	-0,008197138	-0,003178482	0,005878997
01.08.2023 08:44:22.74700	-0,004468994	-0,000597459	0,00174458
01.08.2023 08:44:22.74800	0,001529495	-0,000191187	0,004636283
01.08.2023 08:44:22.74900	0,00905748	-0,000693053	0,000262882
01.08.2023 08:44:22.75000	0,012498843	-0,001959666	-0,004588485
01.08.2023 08:44:22.75100	0,006452558	-0,003823738	0,003178482
01.08.2023 08:44:22.75200	-0,001887971	-0,003608653	-0,001529495
01.08.2023 08:44:22.75300	-0,009702735	-0,003154584	-0,001266613
01.08.2023 08:44:22.75400	-0,011829689	-0,002581023	0,004468994
01.08.2023 08:44:22.75500	-0,005018656	-0,000477967	-0,005018656
01.08.2023 08:44:22.75600	0,002365938	-0,000908138	-0,000597459
01.08.2023 08:44:22.75700	0,007432391	-0,001577292	0,001433902
01.08.2023 08:44:22.75800	0,008460021	0,000334577	-0,007050017
01.08.2023 08:44:22.75900	0,003106787	0,00160119	0,002652718
01.08.2023 08:44:22.76000	-0,003632551	0,002437633	-0,000406272
01.08.2023 08:44:22.76100	-0,009129174	0,001218816	-0,006046286
01.08.2023 08:44:22.76200	-0,011638503	-0,002198649	0,002437633
01.08.2023 08:44:22.76300	-0,007432391	-0,003489161	-0,005759505
01.08.2023 08:44:22.76400	-0,000788646	-0,002389836	-0,005066453
01.08.2023 08:44:22.76500	0,003441364	0,000740849	0,002676616
01.08.2023 08:44:22.76600	0,004397299	0,004994757	-0,005281538
01.08.2023 08:44:22.76700	-0,00028678	0,005926794	0,00277221
01.08.2023 08:44:22.76800	-0,005138148	0,00408662	0,006237472
01.08.2023 08:44:22.76900	-0,005998489	0,001911869	-0,004349502
01.08.2023 08:44:22.77000	-0,005855099	-0,002126954	0,004397299
01.08.2023 08:44:22.77100	-0,003895433	-0,004134417	0,000955935
01.08.2023 08:44:22.77200	-0,003345771	-0,002987295	-0,007623577
01.08.2023 08:44:22.77300	-0,004731876	-0,001123223	0,006022388
01.08.2023 08:44:22.77400	-0,003489161	0,003441364	0,003536958
01.08.2023 08:44:22.77500	-0,003011194	0,006261371	-0,001242715
01.08.2023 08:44:22.77600	-0,003154584	0,003823738	0,008101545
01.08.2023 08:44:22.77700	-0,002437633	0,000119492	0,002389836
01.08.2023 08:44:22.77800	-0,002724413	-0,003274076	0,000501866
01.08.2023 08:44:22.77900	-0,002365938	-0,004182213	0,004779673
01.08.2023 08:44:22.78000	-0,002843905	-0,000716951	-0,000860341
01.08.2023 08:44:22.78100	-0,005759505	0,002604922	0,00262882
01.08.2023 08:44:22.78200	-0,008746801	0,003465262	0,004707978
01.08.2023 08:44:22.78300	-0,008675105	0,002652718	-0,000167289
01.08.2023 08:44:22.78400	-0,004253909	0,000119492	0,002987295
01.08.2023 08:44:22.78500	0,001099325	-0,001840174	0,00305899
01.08.2023 08:44:22.78600	0,003154584	-0,002676616	0,002891702
01.08.2023 08:44:22.78700	0,00028678	-0,001840174	0,004421197
01.08.2023 08:44:22.78800	-0,005162046	0,000955935	0,001147121
01.08.2023 08:44:22.78900	-0,009989515	0,003297974	0,004588485
01.08.2023 08:44:22.79000	-0,011280027	0,004421197	0,005329335
01.08.2023 08:44:22.79100	-0,007671374	0,003154584	0,000812544
01.08.2023 08:44:22.79200	-0,002867803	-0,000764748	0,004301705
01.08.2023 08:44:22.79300	0,002079158	-0,002987295	0,001553394
01.08.2023 08:44:22.79400	0,005974591	-0,000979833	-0,003441364
01.08.2023 08:44:22.79500	0,005162046	0,002867803	0,002198649
01.08.2023 08:44:22.79600	0,000932036	0,006500355	0,001242715
01.08.2023 08:44:22.79700	-0,005616115	0,007504086	-0,002533227
01.08.2023 08:44:22.79800	-0,010849856	0,004277807	0,003417466
01.08.2023 08:44:22.79900	-0,009846125	0,000358475	0,001147121
01.08.2023 08:44:22.80000	-0,005090351	-0,001481698	-0,002843905
01.08.2023 08:44:22.80100	-0,000119492	-0,001505597	0,002174751
01.08.2023 08:44:22.80200	0,002246446	0,000836443	-0,003536958
01.08.2023 08:44:22.80300	0,000573561	0,003847637	-0,004755774
01.08.2023 08:44:22.80400	-0,000788646	0,006070184	0,001075426
01.08.2023 08:44:22.80500	9,55935E-05	0,006739338	-0,006189676
01.08.2023 08:44:22.80600	0,001147121	0,00379984	-0,004684079
01.08.2023 08:44:22.80700	0,000262882	-0,001242715	0
01.08.2023 08:44:22.80800	-0,002389836	-0,005329335	-0,005807302
01.08.2023 08:44:22.80900	-0,004134417	-0,005377132	-0,004707978
01.08.2023 08:44:22.81000	-0,004182213	-0,00028678	-0,003895433
01.08.2023 08:44:22.81100	-0,00277221	0,005759505	-0,0043734
01.08.2023 08:44:22.81200	-0,001242715	0,007432391	-0,001410003
01.08.2023 08:44:22.81300	-0,00028678	0,005711709	-0,002461531
01.08.2023 08:44:22.81400	0,00160119	0,002150853	-0,002676616
01.08.2023 08:44:22.81500	0,0029156	-0,003680348	-0,004062722
01.08.2023 08:44:22.81600	0,002031361	-0,005305436	-0,004946961
01.08.2023 08:44:22.81700	-0,002079158	-0,002509328	-0,002365938
01.08.2023 08:44:22.81800	-0,007193407	0,000979833	-0,003465262
01.08.2023 08:44:22.81900	-0,007719171	0,005233741	-0,001362207
01.08.2023 08:44:22.82000	-0,003345771	0,006667643	0,001338308
01.08.2023 08:44:22.82100	0,004014925	0,005663912	-0,004397299
01.08.2023 08:44:22.82200	0,008555614	0,001768479	-0,005424928
01.08.2023 08:44:22.82300	0,005711709	-0,003202381	-0,003274076
01.08.2023 08:44:22.82400	0,000238984	-0,003560856	-0,008149342
01.08.2023 08:44:22.82500	-0,005281538	-0,000932036	-0,005042555
01.08.2023 08:44:22.82600	-0,008340528	0,002103056	0,000334577
01.08.2023 08:44:22.82700	-0,006117981	0,003632551	-0,004779673
01.08.2023 08:44:22.82800	-0,002126954	0,001051528	-0,003775941
01.08.2023 08:44:22.82900	0,003035092	-0,00277221	-0,002724413
01.08.2023 08:44:22.83000	0,008197138	-0,003680348	-0,008077647
01.08.2023 08:44:22.83100	0,008460021	-0,002222548	-0,004445096
01.08.2023 08:44:22.83200	0,004110518	0,000262882	-0,004301705
01.08.2023 08:44:22.83300	-0,002007462	0,002509328	-0,008483918
01.08.2023 08:44:22.83400	-0,005424928	0,002748312	-0,003656449
01.08.2023 08:44:22.83500	-0,002318141	0,001720682	-0,00671544
01.08.2023 08:44:22.83600	0,003584754	0,000167289	-0,008627309
01.08.2023 08:44:22.83700	0,007289001	-0,001218816	-0,002557125
01.08.2023 08:44:22.83800	0,006261371	-0,000215085	-0,006619846
01.08.2023 08:44:22.83900	0,001242715	0,002365938	-0,005783404
01.08.2023 08:44:22.84000	-0,003011194	0,005448827	-0,001983564
01.08.2023 08:44:22.84100	-0,004062722	0,007121712	-0,004636283
01.08.2023 08:44:22.84200	-0,002342039	0,004707978	-0,002533227
01.08.2023 08:44:22.84300	0,000908138	0,000932036	-0,004923062
01.08.2023 08:44:22.84400	0,003465262	-0,001505597	-0,006595948
01.08.2023 08:44:22.84500	0,004206112	-0,000597459	-0,001648987
01.08.2023 08:44:22.84600	0,003632551	0,004779673	-0,003035092
01.08.2023 08:44:22.84700	0,000764748	0,009415955	0,00014339
01.08.2023 08:44:22.84800	-0,002198649	0,009415955	0,004564587
01.08.2023 08:44:22.84900	-0,001242715	0,006285269	-0,001553394
01.08.2023 08:44:22.85000	0,002079158	0,001362207	-0,000669154
01.08.2023 08:44:22.85100	0,005472725	-0,002987295	-0,000215085
01.08.2023 08:44:22.85200	0,006046286	-0,003417466	-0,005138148
01.08.2023 08:44:22.85300	0,00262882	-0,000955935	0,000884239
01.08.2023 08:44:22.85400	-0,001792377	0,003560856	0,000716951
01.08.2023 08:44:22.85500	-0,004253909	0,008221037	-0,000334577
01.08.2023 08:44:22.85600	-0,00248543	0,008173239	0,007360696
01.08.2023 08:44:22.85700	0,001003731	0,005162046	0,000740849
01.08.2023 08:44:22.85800	0,003919331	0,000716951	0,001577292
01.08.2023 08:44:22.85900	0,005185944	-0,002939499	0,008651207
01.08.2023 08:44:22.86000	0,003154584	-0,001051528	-0,000979833
01.08.2023 08:44:22.86100	0,000262882	0,003106787	0,00525764
01.08.2023 08:44:22.86200	-0,003297974	0,006763236	0,010037311
01.08.2023 08:44:22.86300	-0,005209843	0,00831663	-0,001410003
01.08.2023 08:44:22.86400	-0,003775941	0,005902896	0,00657205
01.08.2023 08:44:22.86500	-0,001433902	0,003082889	0,006811033
01.08.2023 08:44:22.86600	0,001792377	0,001386105	-0,000597459
01.08.2023 08:44:22.86700	0,001003731	0,00102763	0,008794597
01.08.2023 08:44:22.86800	-0,002891702	0,0029156	0,002533227
01.08.2023 08:44:22.86900	-0,005377132	0,00423001	-0,000788646
01.08.2023 08:44:22.87000	-0,006978322	0,004158315	0,009487649
01.08.2023 08:44:22.87100	-0,003011194	0,004684079	-0,000645256
01.08.2023 08:44:22.87200	0,001792377	0,003393568	-0,000621357
01.08.2023 08:44:22.87300	0,00305899	0,000860341	0,006237472
01.08.2023 08:44:22.87400	0,004062722	0,00160119	-0,006619846
01.08.2023 08:44:22.87500	0,000477967	0,002796108	-0,000549662
01.08.2023 08:44:22.87600	-0,003106787	0,00423001	0,004684079
01.08.2023 08:44:22.87700	-0,002509328	0,006787135	-0,007551882
01.08.2023 08:44:22.87800	-0,002294243	0,005138148	0,001003731
01.08.2023 08:44:22.87900	-4,77967E-05	0,002294243	-0,002557125
01.08.2023 08:44:22.88000	0,002079158	0,001290512	-0,013598168
01.08.2023 08:44:22.88100	0,001147121	0,000454069	0,001696784
01.08.2023 08:44:22.88200	-0,000669154	0,002533227	-0,003704246
01.08.2023 08:44:22.88300	-0,004445096	0,004660181	-0,009200869
01.08.2023 08:44:22.88400	-0,006978322	0,004707978	0,003656449
01.08.2023 08:44:22.88500	-0,005066453	0,005424928	-0,007719171
01.08.2023 08:44:22.88600	-0,000669154	0,004612384	-0,005209843
01.08.2023 08:44:22.88700	0,003130685	0,002939499	0,002748312
01.08.2023 08:44:22.88800	0,003274076	0,002007462	-0,011973079
01.08.2023 08:44:22.88900	-0,000167289	0,000191187	-0,003560856
01.08.2023 08:44:22.89000	-0,004134417	0,000501866	-0,001625089
01.08.2023 08:44:22.89100	-0,005448827	0,002867803	-0,013454778
01.08.2023 08:44:22.89200	-0,004875266	0,0029156	0,000645256
01.08.2023 08:44:22.89300	-0,0029156	0,00248543	-0,0029156
01.08.2023 08:44:22.89400	0,000358475	0,001792377	-0,013693761
01.08.2023 08:44:22.89500	0,001625089	-0,000573561	-0,000645256
01.08.2023 08:44:22.89600	0,003202381	-0,000454069	-0,006237472
01.08.2023 08:44:22.89700	0,003297974	0,000525764	-0,008388326
01.08.2023 08:44:22.89800	-0,000406272	0,00028678	0,003154584
01.08.2023 08:44:22.89900	-0,0014578	0,000716951	-0,006548151
01.08.2023 08:44:22.90000	-0,001864072	-0,000740849	-0,003321872
01.08.2023 08:44:22.90100	-0,000597459	-0,001505597	0,002270344
01.08.2023 08:44:22.90200	0,003871535	-0,000788646	-0,01008511
01.08.2023 08:44:22.90300	0,004038823	-0,002820007	-0,000908138
01.08.2023 08:44:22.90400	0,003369669	-0,00305899	-0,000716951
01.08.2023 08:44:22.90500	0,002748312	-0,001577292	-0,011590706
01.08.2023 08:44:22.90600	7,16951E-05	-0,002389836	0,002079158
01.08.2023 08:44:22.90700	0,000716951	-0,001481698	-0,002270344
01.08.2023 08:44:22.90800	0,00131441	-0,000430171	-0,00831663
01.08.2023 08:44:22.90900	0,000262882	-0,00174458	0,004277807
01.08.2023 08:44:22.91000	0,000812544	-0,001194918	-0,005902896
01.08.2023 08:44:22.91100	-2,38984E-05	-0,000334577	-0,005735607
01.08.2023 08:44:22.91200	-0,000812544	-0,000979833	0,004062722
01.08.2023 08:44:22.91300	-4,77967E-05	0	-0,009081378
01.08.2023 08:44:22.91400	0,000119492	-0,000740849	-0,003441364
01.08.2023 08:44:22.91500	0,001840174	-0,002246446	0,002055259
01.08.2023 08:44:22.91600	0,004325604	-0,000645256	-0,010443584
01.08.2023 08:44:22.91700	0,005353233	-0,00174458	-0,002198649
01.08.2023 08:44:22.91800	0,004827469	-0,002557125	-0,00262882
01.08.2023 08:44:22.91900	0,001840174	-0,0014578	-0,010515279
01.08.2023 08:44:22.92000	-0,001433902	-0,002796108	-0,00117102
01.08.2023 08:44:22.92100	-0,001648987	-0,002365938	-0,007456289
01.08.2023 08:44:22.92200	0,00014339	-0,002031361	-0,011495112
01.08.2023 08:44:22.92300	0,001768479	-0,003202381	-0,002724413
01.08.2023 08:44:22.92400	0,004038823	-0,003154584	-0,01008511
01.08.2023 08:44:22.92500	0,006046286	-0,00394323	-0,009320362
01.08.2023 08:44:22.92600	0,006476456	-0,003632551	-0,001816276
01.08.2023 08:44:22.92700	0,005520522	-0,001672885	-0,00891409
01.08.2023 08:44:22.92800	0,001935767	-0,001362207	-0,006452558
01.08.2023 08:44:22.92900	-0,001768479	-0,00131441	-0,001768479
01.08.2023 08:44:22.93000	-0,002389836	-0,000310679	-0,006619846
01.08.2023 08:44:22.93100	-0,001625089	-0,000908138	-0,002270344
01.08.2023 08:44:22.93200	0,000119492	-0,002246446	-0,000382374
01.08.2023 08:44:22.93300	0,002126954	-0,00262882	-0,005329335
01.08.2023 08:44:22.93400	0,001720682	-0,003154584	-0,000430171
01.08.2023 08:44:22.93500	0,000979833	-0,00277221	0,000836443
01.08.2023 08:44:22.93600	0,000454069	-0,001529495	-0,003895433
01.08.2023 08:44:22.93700	-0,001147121	-0,001720682	0,001983564
01.08.2023 08:44:22.93800	-0,000979833	-0,002389836	0,003154584
01.08.2023 08:44:22.93900	2,38984E-05	-0,00305899	-0,003895433
01.08.2023 08:44:22.94000	7,16951E-05	-0,004970859	-0,000454069
01.08.2023 08:44:22.94100	0,001003731	-0,005592217	0,00160119
